Республика Бурятия;91,5;89,0;89,2;84,9;85,9;86,6;86,8;88,3;89,3
Республика Саха (Якутия);73,7;75,4;72,8;72,8;74,4;76,0;76,1;70,5;72,5
Забайкальский край;86,3;85,4;84,2;87,4;89,1;91,0;89,2;86,6;89,0
Камчатский край;79,7;84,3;76,9;77,0;79,6;79,7;75,5;81,4;84,3
Приморский край;115,9;121,3;115,3;114,4;113,8;113,0;113,5;113,9;119,3
Хабаровский край ;97,8;96,4;92,9;93,9;97,1;90,6;92,7;90,3;98,9
Амурская область;82,0;79,7;79,1;80,3;84,4;86,1;88,3;85,1;91,7
Магаданская область;66,8;64,7;66,2;66,1;65,5;60,4;59,8;60,5;62,8
Сахалинская область;79,5;75,3;74,3;69,7;77,0;68,7;73,9;73,7;75,7
Еврейская автономная область;87,2;81,9;81,4;81,6;81,4;81,8;83,4;82,1;84,6
Чукотский автономный округ;67,2;62,2;65,6;66,2;69,9;69,4;69,5;67,3;68,2
?????;;;;;;;;;
1)  Данные за 2000 - 2002 гг. в разрезе субъектов Российской Федерации отсутствуют.;;;;;;;;;
2) С 2012, 2015 гг. – изменение методологии сбора данных Минздравом России.;;;;;;;;;
